Código do Município;Município;Estado;Ano de Referência;Código do Prestador;Prestador;Sigla do Prestador;Abrangência;Tipo de Serviço;Natureza Jurídica;G05A - Quantidade total de municípios atendidos com abastecimento de água;G05B - Quantidade total de municípios atendidos com esgotamento sanitário;G06A - População urbana residente do(s) município(s) com abastecimento de água;G06B - População urbana residente do(s) município(s) com esgotamento sanitário;G12A - População total residente do(s) município(s) com abastecimento de água, segundo o IBGE;G12B - População total residente do(s) município(s) com esgotamento sanitário, segundo o IBGE;GE001 - Quantidade de municípios atendidos com abastecimento de água com delegação em vigor;GE002 - Quantidade de municípios atendidos com abastecimento de água com delegação vencida;GE003 - Quantidade de municípios atendidos com abastecimento de água sem delegação;GE005 - Quantidade total de municípios atendidos;GE008 - Quantidade de Sedes municipais atendidas com abastecimento de água;GE009 - Quantidade de Sedes municipais atendidas com esgotamento sanitário;GE010 - Quantidade de Localidades (excluídas as sedes) atendidas com abastecimento de água;GE011 - Quantidade de Localidades (excluídas as sedes) atendidas com esgotamento sanitário;GE014 - Quantidade de municípios atendidos com esgotamento sanitário com delegação em vigor;GE015 - Quantidade de municípios atendidos com esgotamento sanitário com delegação vencida;GE016 - Quantidade de municípios atendidos com esgotamento sanitário sem delegação;GE017 - Ano de vencimento da delegação de abastecimento de água;GE018 - Ano de vencimento da delegação de esgotamento sanitário;GE025 - Quantidade de municípios não atendidos com abastecimento de água, mas com delegação em vigor;GE026 - Quantidade de municípios não atendidos com abastecimento de água, mas com delegação vencida para prestar esses serviços;GE028 - Quantidade de municípios não atendidos com esgotamento sanitário, mas com delegação em vigor para prestar esses serviços;GE029 - Quantidade de municípios não atendidos com esgotamento sanitário, mas com delegação vencida para prestar esses serviços;AG001 - População total atendida com abastecimento de água;AG001A - População total atendida com abastecimento de água no ano anterior ao de referência.;AG002 - Quantidade de ligações ativas de água;AG002A - Quantidade de ligações ativas de água no ano anterior ao de referência.;AG003 - Quantidade de economias ativas de água;AG003A - Quantidade de economias ativas de água no ano anterior ao de referência.;AG004 - Quantidade de ligações ativas de água micromedidas;AG004A - Quantidade de ligações ativas de água micromedidas no ano anterior ao de referência.;AG005 - Extensão da rede de água;AG005A - Extensão da rede de água no ano anterior ao de referência.;AG006 - Volume de água produzido;AG007 - Volume de água tratada em ETAs;AG008 - Volume de água micromedido;AG010 - Volume de água consumido;AG011 - Volume de água faturado;AG012 - Volume de água macromedido;AG013 - Quantidade de economias residenciais ativas de água;AG013A - Quantidade de economias residenciais ativas de água no ano anterior ao de referência.;AG014 - Quantidade de economias ativas de água micromedidas;AG014A - Quantidade de economias ativas de água micromedidas no ano anterior ao de referência.;AG015 - Volume de água tratada por simples desinfecção;AG016 - Volume de água bruta importado;AG017 - Volume de água bruta exportado;AG018 - Volume de água tratada importado;AG019 - Volume de água tratada exportado;AG020 - Volume micromedido nas economias residenciais ativas de água;AG021 - Quantidade de ligações totais de água;AG021A - Quantidade de ligações totais de água no ano anterior ao de referência.;AG022 - Quantidade de economias residenciais ativas de água micromedidas;AG022A - Quantidade de economias residenciais ativas de água micromedidas no ano anterior ao de referência.;AG024 - Volume de serviço;AG025A - População rural atendida com abastecimento de água no ano anterior ao de referência.;AG026 - População urbana atendida com abastecimento de água;AG026A - População urbana atendida com abastecimento de água no ano anterior ao de referência.;AG027 - Volume de água fluoretada;AG028 - Consumo total de energia elétrica nos sistemas de água;BL001 - Ativo circulante;BL002 - Ativo total;BL003 - Exigível a longo prazo;BL004 - Lucro líquido com depreciação;BL005 - Passivo circulante;BL006 - Patrimônio líquido;BL007 - Receita operacional;BL008 - Resultado de exercícios futuros;BL009 - Resultado operacional com depreciação;BL010 - Realizável a longo prazo;BL011 - Lucro líquido sem depreciação;BL012 - Resultado operacional sem depreciação;ES001 - População total atendida com esgotamento sanitário;ES001A - População total atendida com esgotamento sanitário no ano anterior ao de referência.;ES002 - Quantidade de ligações ativas de esgotos;ES002A - Quantidade de ligações ativas de esgoto no ano anterior ao de referência.;ES003 - Quantidade de economias ativas de esgotos;ES003A - Quantidade de economias ativas de esgoto no ano anterior ao de referência.;ES004 - Extensão da rede de esgotos;ES004A - Extensão da rede de esgoto no ano anterior ao de referência.;ES005 - Volume de esgotos coletado;ES006 - Volume de esgotos tratado;ES007 - Volume de esgotos faturado;ES008 - Quantidade de economias residenciais ativas de esgotos;ES008A - Quantidade de economias residenciais ativas de esgoto no ano anterior ao de referência.;ES009 - Quantidade de ligações totais de esgotos;ES009A - Quantidade de ligações totais de esgoto no ano anterior ao de referência.;ES012 - Volume de esgoto bruto exportado;ES013 - Volume de esgotos bruto importado;ES014 - Volume de esgoto importado tratado nas instalações do importador;ES015 - Volume de esgoto bruto exportado tratado nas instalações do importador;ES025A - População rural atendida com esgotamento sanitário no ano anterior ao de referência.;ES026 - População urbana atendida com esgotamento sanitário;ES026A - População urbana atendida com esgotamento sanitário no ano anterior ao de referência.;ES028 - Consumo total de energia elétrica nos sistemas de esgotos;FN001 - Receita operacional direta total;FN002 - Receita operacional direta de água;FN003 - Receita operacional direta de esgoto;FN004 - Receita operacional indireta;FN005 - Receita operacional total (direta + indireta);FN006 - Arrecadação total;FN007 - Receita operacional direta de água exportada (bruta ou tratada);FN008 - Créditos de contas a receber;FN008A - Crédito de contas a receber no ano anterior ao de referência.;FN010 - Despesa com pessoal próprio;FN011 - Despesa com produtos químicos;FN013 - Despesa com energia elétrica;FN014 - Despesa com serviços de terceiros;FN015 - Despesas de Exploração (DEX), sendo FN015 = FN010 + FN011 + FN013 + FN014 + FN020 + FN039 + FN021 + FN027;FN016 - Despesas com juros e encargos do serviço da dívida;FN017 - Despesas totais com os serviços (DTS), sendo FN017 = FN015 + FN016 + FN019 + FN022 + FN028;FN018 - Despesas capitalizáveis realizadas pelo prestador de serviços;FN019 - Despesas com depreciação, amortização do ativo diferido e provisão para devedores duvidosos;FN020 - Despesa com água importada (bruta ou tratada);FN021 - Despesas fiscais ou tributárias computadas na DEX;FN022 - Despesas fiscais ou tributárias não computadas na DEX;FN023 - Investimento realizado em abastecimento de água pelo prestador de serviços;FN024 - Investimento realizado em esgotamento sanitário pelo prestador de serviços;FN025 - Outros investimentos realizados pelo prestador de serviços;FN026 - Quantidade total de empregados próprios;FN026A - Quantidade total de empregados próprios no ano anterior ao de referência.;FN027 - Outras despesas de exploração;FN028 - Outras despesas com os serviços;FN030 - Investimento com recursos próprios realizado pelo prestador de serviços.;FN031 - Investimento com recursos onerosos realizado pelo prestador de serviços.;FN032 - Investimento com recursos não onerosos realizado pelo prestador de serviços.;FN033 - Investimentos totais realizados pelo prestador de serviços;FN034 - Despesas com amortizações do serviço da dívida;FN035 - Despesas com juros e encargos do serviço da dívida, exceto variações monetária e cambial;FN036 - Despesa com variações monetárias e cambiais das dívidas;FN037 - Despesas totais com o serviço da dívida;FN038 - Receita operacional direta - esgoto bruto importado;FN039 - Despesa com esgoto exportado;FN041 - Despesas capitalizáveis realizadas pelo(s) município(s);FN042 - Investimento realizado em abastecimento de água pelo(s) município(s);FN043 - Investimento realizado em esgotamento sanitário pelo(s) município(s);FN044 - Outros investimentos realizados pelo(s) município(s);FN045 - Investimento com recursos próprios realizado pelo(s) município(s);FN046 - Investimento com recursos onerosos realizado pelo(s) município(s);FN047 - Investimento com recursos não onerosos realizado pelo(s) município(s);FN048 - Investimentos totais realizados pelo(s) município(s);FN051 - Despesas capitalizáveis realizadas pelo estado;FN052 - Investimento realizado em abastecimento de água pelo estado;FN053 - Investimento realizado em esgotamento sanitário pelo estado;FN054 - Outros investimentos realizados pelo estado;FN055 - Investimento com recursos próprios realizado pelo estado;FN056 - Investimento com recursos onerosos realizado pelo estado;FN057 - Investimento com recursos não onerosos realizado pelo estado;FN058 - Investimentos totais realizados pelo estado;IN001 - Densidade de economias de água por ligação;IN002 - Índice de produtividade: economias ativas por pessoal próprio;IN003 - Despesa total com os serviços por m3 faturado;IN004 - Tarifa média praticada;IN005 - Tarifa média de água;IN006 - Tarifa média de esgoto;IN007 - Incidência da desp. de pessoal e de serv. de terc. nas despesas totais com os serviços;IN008 - Despesa média anual por empregado;IN009 - Índice de hidrometração;IN010 - Índice de micromedição relativo ao volume disponibilizado;IN011 - Índice de macromedição;IN012 - Indicador de desempenho financeiro;IN013 - Índice de perdas faturamento;IN014 - Consumo micromedido por economia;IN015 - Índice de coleta de esgoto;IN016 - Índice de tratamento de esgoto;IN017 - Consumo de água faturado por economia;IN018 - Quantidade equivalente de pessoal total;IN019 - Índice de produtividade: economias ativas por pessoal total (equivalente);IN020 - Extensão da rede de água por ligação;IN021 - Extensão da rede de esgoto por ligação;IN022 - Consumo médio percapita de água;IN023 - Índice de atendimento urbano de água;IN024 - Índice de atendimento urbano de esgoto referido aos municípios atendidos com água;IN025 - Volume de água disponibilizado por economia;IN026 - Despesa de exploração por m3 faturado;IN027 - Despesa de exploração por economia;IN028 - Índice de faturamento de água;IN029 - Índice de evasão de receitas;IN030 - Margem da despesa de exploração;IN031 - Margem da despesa com pessoal próprio;IN032 - Margem da despesa com pessoal total (equivalente);IN033 - Margem do serviço da divida;IN034 - Margem das outras despesas de exploração;IN035 - Participação da despesa com pessoal próprio nas despesas de exploração;IN036 - Participação da despesa com pessoal total (equivalente) nas despesas de exploração;IN037 - Participação da despesa com energia elétrica nas despesas de exploração;IN038 - Participação da despesa com produtos químicos nas despesas de exploração (DEX);IN039 - Participação das outras despesas nas despesas de exploração;IN040 - Participação da receita operacional direta de água na receita operacional total;IN041 - Participação da receita operacional direta de esgoto na receita operacional total;IN042 - Participação da receita operacional indireta na receita operacional total;IN043 - Participação das economias residenciais de água no total das economias de água;IN044 - Índice de micromedição relativo ao consumo;IN045 - Índice de produtividade: empregados próprios por 1000 ligações de água;IN046 - Índice de esgoto tratado referido à água consumida;IN047 - Índice de atendimento urbano de esgoto referido aos municípios atendidos com esgoto;IN048 - Índice de produtividade: empregados próprios por 1000 ligações de água + esgoto;IN049 - Índice de perdas na distribuição;IN050 - Índice bruto de perdas lineares;IN051 - Índice de perdas por ligação;IN052 - Índice de consumo de água;IN053 - Consumo médio de água por economia;IN054 - Dias de faturamento comprometidos com contas a receber;IN055 - Índice de atendimento total de água;IN056 - Índice de atendimento total de esgoto referido aos municípios atendidos com água;IN057 - Índice de fluoretação de água;IN058 - Índice de consumo de energia elétrica em sistemas de abastecimento de água;IN059 - Índice de consumo de energia elétrica em sistemas de esgotamento sanitário;IN060 - Índice de despesas por consumo de energia elétrica nos sistemas de água e esgotos;IN061 - Liquidez corrente;IN062 - Liquidez geral;IN063 - Grau de endividamento;IN064 - Margem operacional com depreciação;IN065 - Margem líquida com depreciação;IN066 - Retorno sobre o patrimônio líquido;IN067 - Composição de exigibilidades;IN068 - Margem operacional sem depreciação;IN069 - Margem líquida sem depreciação;IN101 - Índice de suficiência de caixa;IN102 - Índice de produtividade de pessoal total (equivalente)
510795;Tangará da Serra;MT;2014;51079511;Serviço Autônomo Municipal de Água e Esgoto;SAMAE;Local;Água e Esgoto;Autarquia;1;1;83.990;83.990;92.298;92.298;;;;1;1;1;5;0;;;;;;;;;;89.221;85.779;27.899;26.194;30.976;29.238;27.818;26.190;420;417;9.437;8.017;7.171;8.437;10.108;8.437;27.889;28.040;30.886;29.066;1.183;;0;0;0;7.171;29.671;29.149;27.820;27.885;420;;83.450;82.128;8.017;3.846;;;;;;;;;;;;;22.165;22.165;5.870;6.700;7.544;7.300;91;86;856;856;856;6.573;6.700;6.228;7.300;0;0;0;0;;22.165;22.165;13;10.246.876;8.878.213;1.368.663;354.110;10.600.986;9.943.080;0;2.455.606;1.968.452;2.688.199;299.439;1.495.890;220.959;4.844.417;272.826;5.194.882;0;0;0;139.931;77.639;0;0;169.555;65;55;0;0;169.555;0;0;169.555;739.548;272.826;0;1.012.375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;625;0;1;1;2;56;44.803;100;80;89;197;-12;20;10;100;28;65;578;14;13;264;99;26;26;0;129;112;6;47;26;28;10;0;55;60;31;6;0;84;13;3;93;85;2;10;26;2;6;4;59;94;23;83;97;24;85;0;0;0;;;;;;;;;;168;513
510795;Tangará da Serra;MT;2013;51079511;Serviço Autônomo Municipal de Água e Esgoto;SAMAE;Local;Água e Esgoto;Autarquia;1;1;82.128;82.128;90.252;90.252;;;;1;1;1;4;0;;;;;;;;;;85.779;85.779;26.194;24.794;29.238;27.844;26.190;24.661;417;415;6.466;6.118;5.318;5.322;5.322;6.120;28.040;26.785;29.066;26.811;348;;0;0;0;5.318;29.149;24.827;27.885;26.480;388;;82.128;79.301;6.118;4.284;;;;;;;;;;;;;22.165;22.165;6.700;6.649;7.300;6.895;86;81;1.300;1.300;1.300;6.700;6.649;7.300;6.895;0;0;0;0;;22.165;22.165;65;9.357.664;8.128.021;1.229.644;585.416;9.943.080;9.943.080;0;1.968.452;2.364.594;2.278.883;222.001;1.369.846;1.402.850;5.409.760;282.862;5.692.622;0;0;0;136.180;0;0;0;312.000;55;55;0;0;312.000;0;0;312.000;735.779;282.862;0;1.018.640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;648;1;1;2;1;65;41.434;100;88;95;164;12;16;24;100;16;89;401;15;12;170;100;27;19;1;152;88;0;58;24;39;11;0;42;68;25;4;0;82;12;6;96;100;2;24;27;2;12;5;81;88;16;71;95;25;95;1;0;0;;;;;;;;;;155;362
510795;Tangará da Serra;MT;2012;51079511;Serviço Autônomo Municipal de Água e Esgoto;SAMAE;Local;Água e Esgoto;Autarquia;1;1;79.301;79.301;87.145;87.145;;;;1;1;1;4;0;;;;;;;;;;85.779;78.700;24.794;23.315;27.844;26.402;24.661;23.287;415;360;5.896;5.688;4.759;4.764;4.764;5.689;26.785;25.497;26.811;25.555;208;;0;0;0;4.759;24.827;24.615;26.480;25.317;353;;79.301;75.200;5.689;3.786;;;;;;;;;;;;;22.165;22.165;6.649;6.546;6.895;6.704;81;81;1.197;1.197;1.197;6.649;6.546;6.895;6.704;0;0;0;0;;22.165;22.165;73;8.914.811;7.702.957;1.211.854;601.319;9.516.130;9.516.130;0;2.364.594;2.115.900;2.165.204;134.758;1.472.447;1.211.598;5.092.119;291.293;5.383.411;0;0;0;108.112;0;131.062;182.644;282.309;55;61;0;0;596.015;0;0;596.015;734.788;291.293;0;1.026.080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;585;1;2;2;1;63;37.331;100;86;96;166;14;15;25;100;15;90;375;16;12;159;100;28;18;1;150;86;0;57;24;38;12;0;43;66;29;3;0;81;13;6;96;100;2;25;28;2;14;6;89;86;15;95;98;25;96;1;0;0;;;;;;;;;;156;339
510795;Tangará da Serra;MT;2011;51079511;Serviço Autônomo Municipal de Água e Esgoto;SAMAE;Local;Água e Esgoto;Autarquia;1;1;77.639;77.639;85.319;85.319;;;;1;1;1;4;0;;;;;;;;;;78.700;76.450;23.315;21.911;26.402;24.912;23.287;21.877;360;360;5.701;5.466;4.192;4.603;4.603;5.670;25.497;24.069;25.555;24.897;235;;0;0;0;4.192;24.615;23.106;25.317;24.055;312;2.800;75.200;73.650;5.466;3.514;;;;;;;;;;;;;22.165;16.600;6.546;4.758;6.704;6.543;81;81;1.176;1.176;1.176;6.546;4.280;6.704;5.186;0;0;0;0;0;22.165;16.600;78;8.552.816;7.376.956;1.175.860;755.705;9.308.521;9.308.521;0;2.115.900;2.030.244;1.920.692;117.135;1.238.849;1.284.580;4.670.962;298.434;4.969.397;0;0;0;109.706;0;357.497;14.500;633.997;61;64;0;0;1.005.994;0;0;1.005.994;723.763;298.434;0;1.022.197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;516;1;1;2;1;65;30.731;100;78;99;172;15;14;26;100;15;104;309;15;14;163;97;29;19;1;145;85;0;55;22;37;12;0;41;69;27;3;0;79;13;8;97;91;3;26;29;2;15;6;95;85;15;89;92;26;96;1;0;0;;;;;;;;;;164;271
510795;Tangará da Serra;MT;2010;51079511;Serviço Autônomo Municipal de Água e Esgoto;SAMAE;Local;Água e Esgoto;Autarquia;1;1;75.921;75.921;83.431;83.431;;;;1;1;1;4;0;;;;;;;;;;76.450;76.560;21.911;21.535;24.912;24.420;21.877;21.418;360;340;5.428;5.203;3.604;3.652;4.452;5.203;24.069;23.567;24.897;24.322;225;;0;0;0;3.604;23.106;24.136;24.055;23.471;220;4.500;73.650;72.060;5.203;3.100;;;;;;;;;;;;;16.600;16.230;4.758;4.637;6.543;6.385;81;73;1.016;1.016;1.016;4.280;4.158;5.186;5.186;0;0;0;0;0;16.600;16.230;65;8.018.848;6.857.485;1.161.363;702.873;8.721.720;8.721.720;0;2.030.244;1.668.058;1.785.672;137.395;1.211.173;1.144.700;4.278.940;290.436;4.569.376;0;0;0;0;0;980.508;541.100;48.245;64;69;0;0;1.045.146;0;524.708;1.569.854;683.060;290.436;0;973.497;0;0;;;;;;;;;;;;;;;;;1;468;1;1;2;1;64;26.852;100;69;96;175;15;12;28;100;15;109;285;15;15;131;97;22;18;1;137;85;0;53;22;37;12;0;42;68;28;3;0;79;13;8;97;99;3;28;22;3;30;12;196;70;12;91;92;20;96;1;0;0;;;;;;;;;;166;242
510795;Tangará da Serra;MT;2009;51079511;Serviço Autônomo Municipal de Água e Esgoto;SAMAE;Local;Água e Esgoto;Autarquia;1;1;74.289;74.289;81.960;81.960;;;;1;1;1;5;0;;;;;;;;;;76.560;75.200;21.535;20.135;24.420;22.859;21.418;19.901;340;320;5.029;4.837;4.003;4.047;4.219;5.029;23.567;22.114;24.322;22.780;192;;0;0;0;3.658;24.136;22.594;23.471;22.042;220;4.200;72.060;71.000;4.837;2.815;;;;;;;;;;;;;16.230;6.210;4.637;1.561;6.385;2.162;73;66;889;889;889;4.158;1.937;5.186;1.561;0;0;0;0;0;16.230;6.210;58;6.870.548;6.143.101;727.447;1.082.378;7.952.926;7.361.096;0;1.668.058;1.363.526;1.365.073;100.090;1.132.050;2.855.066;5.489.542;249.577;5.739.120;0;0;0;0;0;832.195;249.601;118.431;69;44;37.263;0;625.616;0;574.612;1.200.227;555.429;249.577;0;805.006;0;0;;;;;;;;;;;;;;;;;1;446;1;1;1;1;74;19.784;99;83;100;120;12;14;22;100;14;213;144;14;14;145;97;22;17;1;178;88;7;80;20;61;12;1;25;77;21;2;1;77;9;14;97;99;3;22;22;3;16;6;97;84;14;87;93;20;96;1;0;0;;;;;;;;;;117;123
510795;Tangará da Serra;MT;2008;51079511;Serviço Autônomo Municipal de Água e Esgoto;SAMAE;Local;Água e Esgoto;Autarquia;1;1;72.394;72.394;79.870;79.870;;;;1;1;1;5;0;;;;;;;;;;75.200;71.558;20.135;19.612;22.859;21.175;19.901;19.178;320;311;4.779;4.595;3.575;3.846;4.123;4.779;22.114;19.297;22.780;19.178;184;;0;0;0;3.575;22.594;21.175;22.042;19.178;200;4.200;71.000;67.358;4.595;;;;;;;;;;;;;;6.210;5.320;1.561;1.364;2.162;1.970;66;41;331;331;331;1.937;1.970;1.561;1.364;0;0;0;;0;6.210;5.320;;5.361.013;5.033.811;327.202;1.180.707;6.541.720;6.541.720;0;1.363.526;251.549;1.297.449;110.380;1.052.430;2.550.903;5.011.162;214.452;5.225.614;0;0;0;0;0;189.114;2.027.900;208.042;44;44;0;0;391.124;0;2.033.932;2.425.056;200.000;214.452;0;414.452;0;0;;;;;;;;;;;;;;;;;1;547;1;1;1;1;74;29.487;98;78;100;103;10;14;9;100;16;131;185;14;37;144;98;9;18;1;208;90;0;93;24;72;8;0;26;77;21;2;0;77;5;18;94;93;2;9;9;2;16;6;101;84;15;92;94;8;96;;;;;;;;;;;;;121;163
510795;Tangará da Serra;MT;2007;51079511;Serviço Autônomo Municipal de Água e Esgoto;SAMAE;Local;Água e Esgoto;Autarquia;1;1;69.482;69.482;76.657;76.657;;;;1;1;1;5;0;;;;;;;;;;71.558;71.527;19.612;18.634;21.175;22.013;19.178;18.596;311;308;4.829;4.642;3.714;4.058;4.058;4.829;19.297;21.154;19.178;21.977;187;;0;0;0;3.714;21.175;21.088;19.178;20.997;193;4.200;67.358;67.327;4.642;;;;;;;;;;;;;;5.320;4.900;1.364;1.135;1.970;1.780;41;21;327;327;327;1.970;1.780;1.364;1.135;0;0;0;;0;5.320;4.900;;4.936.088;4.646.300;289.787;0;4.936.088;4.399.084;0;251.549;675.679;1.030.445;100.499;1.009.332;998.836;3.609.887;15.129;3.715.016;0;0;0;0;0;636.497;6.592.012;85.556;44;44;470.775;90.000;715.254;0;6.598.811;7.314.065;65.103;15.129;0;;0;0;;;;;;;;;;;;;;;;;1;533;1;1;1;1;55;23.419;99;80;100;133;12;15;8;100;16;87;270;15;25;155;97;8;19;1;154;88;11;73;21;41;2;10;29;56;28;3;13;94;6;0;94;92;2;8;8;2;12;5;83;88;16;18;93;7;96;0;0;;;;;;;;;;;119;235
510795;Tangará da Serra;MT;2006;51079511;Serviço Autônomo Municipal de Água e Esgoto;SAMAE;Local;Água e Esgoto;Autarquia;1;1;63.284;63.284;72.311;72.311;;;;1;1;1;5;0;;;;;;;;;;71.527;68.400;18.634;16.491;22.013;19.870;18.596;16.222;308;308;4.807;4.692;3.854;3.895;3.895;4.692;21.154;19.047;21.977;19.695;115;;0;0;0;3.684;21.088;17.437;20.997;18.890;120;4.100;67.327;64.300;4.692;;;;;;;;;;;;;;4.900;4.900;1.135;1.328;1.780;1.328;21;21;272;272;272;1.780;1.328;1.135;1.328;;;;;0;4.900;4.900;;4.726.960;4.490.612;236.348;1.206.923;5.933.883;4.726.960;0;675.679;1.124.995;881.238;114.289;814.391;1.056.269;2.866.187;60.703;2.926.890;0;0;0;0;0;1.438.638;593.356;154.554;44;44;0;0;606.708;1.579.840;0;2.186.548;51.177;60.703;0;;;;;;;;;;;;;;;;;;;;1;511;1;1;1;1;66;20.028;99;82;98;162;17;15;7;100;16;97;232;16;17;153;100;8;19;1;127;83;20;61;19;41;2;0;31;68;28;4;0;76;4;20;96;99;3;7;8;2;17;7;124;83;16;51;99;7;98;;;;;;;;;;;;;159;194
510795;Tangará da Serra;MT;2005;51079511;Serviço Autônomo Municipal de Água e Esgoto;SAMAE;Local;Água e Esgoto;Autarquia;1;1;61.489;61.489;70.259;70.259;;;;1;1;1;5;0;;;;;;;;;;68.400;66.900;16.491;15.528;19.870;17.780;16.222;15.363;308;243;4.157;4.037;3.361;3.766;3.766;4.037;19.047;17.019;19.695;17.701;120;;0;0;0;3.361;17.437;17.019;18.890;16.873;262;4.100;64.300;62.800;4.037;;;;;;;;;;;;;;4.900;4.487;1.328;1.219;1.328;1.219;21;24;478;478;478;1.328;1.219;1.328;1.219;;;;;0;4.900;4.487;;4.338.367;4.065.799;272.568;0;4.338.367;4.372.581;0;1.124.995;1.336.294;703.475;107.027;766.379;823.113;2.518.452;16.889;2.535.341;0;0;0;0;0;28.599;0;616.875;44;38;118.458;0;645.474;0;0;645.474;101.569;16.889;0;;;;;;;;;;;;;;;;;;;;1;490;1;1;1;1;60;17.158;99;86;97;171;3;15;13;100;17;89;226;16;18;153;100;8;18;1;125;97;-1;58;16;35;3;3;28;61;30;4;5;94;6;0;96;89;3;13;8;2;3;1;22;97;17;93;97;7;97;;;;;;;;;;;;;166;194
510795;Tangará da Serra;MT;2004;51079511;Serviço Autônomo Municipal de Água e Esgoto;SAMAE;Local;Água e Esgoto;Administração pública direta;1;1;59.679;59.679;68.191;68.191;;;;1;1;1;5;0;;;;;;;;;;66.900;64.605;15.528;14.553;17.780;16.710;15.363;14.293;243;242;4.999;4.566;2.167;3.180;3.180;4.566;17.019;13.974;17.701;16.439;433;;0;0;0;2.167;17.019;18.493;16.873;13.742;162;2.730;62.800;61.875;4.566;;;;;;;;;;;;;;4.487;4.323;1.219;1.100;1.219;1.100;24;23;435;435;435;1.219;1.100;1.219;1.100;;;;;0;4.487;4.323;;4.018.484;3.768.267;250.216;0;4.018.484;4.253.975;0;1.336.294;194.123;674.803;114.694;640.515;834.837;2.366.601;13.752;2.380.353;0;0;0;0;0;167.127;83.059;398.058;38;35;101.752;0;648.244;0;0;648.244;88.000;13.752;0;;;;;;;;;;;;;;;;;;;;1;504;1;1;1;1;63;18.488;99;45;91;169;34;11;14;100;15;82;225;14;20;133;100;8;24;1;129;66;-6;59;17;38;3;3;29;64;27;5;4;94;6;0;90;68;2;14;8;2;34;19;302;66;15;120;98;7;91;;;;;;;;;;;;;172;198
510795;Tangará da Serra;MT;2003;51079511;Serviço Autônomo Municipal de Água e Esgoto;SAMAE;Local;Água e Esgoto;Administração pública direta;1;1;56.409;56.409;64.455;64.455;;;;1;1;1;4;0;;;;;;;;;;64.605;59.464;14.553;16.115;16.710;16.115;14.293;15.780;242;230;5.013;4.437;1.901;1.901;2.850;4.437;13.974;16.115;16.439;15.780;421;;0;0;0;1.901;18.493;18.077;13.742;15.780;155;2.188;61.875;57.276;4.437;;;;;;;;;;;;;;4.323;3.136;1.100;850;1.100;850;23;19;409;409;409;1.100;850;1.100;850;;;;;0;4.323;3.136;;3.435.635;3.256.057;179.578;136.946;3.572.581;3.378.458;0;194.123;;;;;;;;;;;;;;;;;35;35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;497;;1;1;0;;;98;39;89;;41;10;22;100;15;;;13;22;84;100;8;26;;;59;5;;;;;;;;;;;91;5;4;92;100;2;22;8;2;61;34;528;39;10;20;100;7;89;;;;;;;;;;;;;;
510795;Tangará da Serra;MT;2002;51079511;Serviço Autônomo Municipal de Água e Esgoto;SAMAE;Local;Água e Esgoto;Administração pública direta;1;1;68.737;68.737;62.675;62.675;;;;1;1;1;4;0;;;;;;;;;;59.464;49.971;16.115;11.735;16.115;13.616;15.780;11.735;230;215;5.312;4.736;2.332;2.332;2.944;4.736;16.115;13.616;15.780;11.735;372;;0;0;0;2.332;18.077;16.100;15.780;11.735;200;;57.276;49.971;;;;;;;;;;;;;;;3.136;;850;;850;;19;;439;439;439;850;;850;;;;;;;3.136;;;;;;;;;;;191.283;;;;;;;;;;;;;;;;35;32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;469;;;;;;;99;46;89;;42;14;19;100;17;;;13;22;117;83;5;30;;;58;;;;;;;;;;;;;;;100;100;2;19;5;2;54;34;547;46;13;;95;5;;;;;;;;;;;;;;;
510835;Vale de São Domingos;MT;2022;51083511;Prefeitura Municipal de Vale de São Domingos;PMVSD;Local;Água e Esgoto;Administração pública direta;1;1;;;2.904;2.904;;;;1;1;1;2;0;;;;;;;;;;2.754;;785;;785;;0;;15;;201;201;0;185;0;0;;;0;;0;;0;0;0;;785;;;;;;;;0;;;;;;;;;;;;;;1.396;;280;;;;6;;201;185;0;;;288;;0;0;0;0;;;;;0;0;0;0;0;0;0;0;;232.486;137.083;164.854;547.578;1.082.001;0;1.082.001;;0;0;0;0;;;;8;;0;0;;;;;0;0;0;0;0;0;0;110.076;0;0;0;0;110.076;110.076;0;0;0;0;0;0;0;0;1;;;;;;72;29.061;0;0;0;0;100;;100;92;0;27;;19;21;184;;;21;;;0;;;;;;;21;72;15;13;0;;;;;0;10;100;;8;8;3;55;92;20;;95;48;0;;;;;;;;;;;;;0;40
